日期,159941,159952,512890,518800
2013-07-29,,,,2.796
2013-07-30,,,,2.808
2013-07-31,,,,2.82
2013-08-01,,,,2.806
2013-08-02,,,,2.735
2013-08-05,,,,2.789
2013-08-06,,,,2.75
2013-08-07,,,,2.732
2013-08-08,,,,2.745
2013-08-09,,,,2.776
2013-08-12,,,,2.822
2013-08-13,,,,2.839
2013-08-14,,,,2.803
2013-08-15,,,,2.839
2013-08-16,,,,2.885
2013-08-19,,,,2.906
2013-08-20,,,,2.875
2013-08-21,,,,2.891
2013-08-22,,,,2.878
2013-08-23,,,,2.903
2013-08-26,,,,2.947
2013-08-27,,,,2.948
2013-08-28,,,,3.003
2013-08-29,,,,2.968
2013-08-30,,,,2.961
2013-09-02,,,,2.941
2013-09-03,,,,2.931
2013-09-04,,,,2.961
2013-09-05,,,,2.923
2013-09-06,,,,2.896
2013-09-09,,,,2.928
2013-09-10,,,,2.91
2013-09-11,,,,2.892
2013-09-12,,,,2.851
2013-09-13,,,,2.783
2013-09-16,,,,2.795
2013-09-17,,,,2.773
2013-09-18,,,,2.749
2013-09-23,,,,2.792
2013-09-24,,,,2.784
2013-09-25,,,,2.791
2013-09-26,,,,2.796
2013-09-27,,,,2.783
2013-09-30,,,,2.812
2013-10-08,,,,2.792
2013-10-09,,,,2.776
2013-10-10,,,,2.758
2013-10-11,,,,2.729
2013-10-14,,,,2.71
2013-10-15,,,,2.695
2013-10-16,,,,2.712
2013-10-17,,,,2.686
2013-10-18,,,,2.772
2013-10-21,,,,2.773
2013-10-22,,,,2.755
2013-10-23,,,,2.787
2013-10-24,,,,2.786
2013-10-25,,,,2.795
2013-10-28,,,,2.796
2013-10-29,,,,2.795
2013-10-30,,,,2.791
2013-10-31,,,,2.776
2013-11-01,,,,2.763
2013-11-04,,,,2.754
2013-11-05,,,,2.753
2013-11-06,,,,2.751
2013-11-07,,,,2.754
2013-11-08,,,,2.739
2013-11-11,,,,2.701
2013-11-12,,,,2.691
2013-11-13,,,,2.681
2013-11-14,,,,2.686
2013-11-15,,,,2.694
2013-11-18,,,,2.697
2013-11-19,,,,2.679
2013-11-20,,,,2.685
2013-11-21,,,,2.637
2013-11-22,,,,2.62
2013-11-25,,,,2.608
2013-11-26,,,,2.629
2013-11-27,,,,2.612
2013-11-28,,,,2.596
2013-11-29,,,,2.598
2013-12-02,,,,2.607
2013-12-03,,,,2.567
2013-12-04,,,,2.561
2013-12-05,,,,2.587
2013-12-06,,,,2.575
2013-12-09,,,,2.577
2013-12-10,,,,2.595
2013-12-11,,,,2.608
2013-12-12,,,,2.601
2013-12-13,,,,2.561
2013-12-16,,,,2.556
2013-12-17,,,,2.578
2013-12-18,,,,2.568
2013-12-19,,,,2.548
2013-12-20,,,,2.487
2013-12-23,,,,2.512
2013-12-24,,,,2.513
2013-12-25,,,,2.521
2013-12-26,,,,2.524
2013-12-27,,,,2.549
2013-12-30,,,,2.524
2013-12-31,,,,2.524
2014-01-02,,,,2.549
2014-01-03,,,,2.585
2014-01-06,,,,2.584
2014-01-07,,,,2.589
2014-01-08,,,,2.547
2014-01-09,,,,2.545
2014-01-10,,,,2.558
2014-01-13,,,,2.566
2014-01-14,,,,2.579
2014-01-15,,,,2.544
2014-01-16,,,,2.566
2014-01-17,,,,2.546
2014-01-20,,,,2.586
2014-01-21,,,,2.589
2014-01-22,,,,2.578
2014-01-23,,,,2.56
2014-01-24,,,,2.589
2014-01-27,,,,2.625
2014-01-28,,,,2.611
2014-01-29,,,,2.602
2014-01-30,,,,2.614
2014-02-07,,,,2.619
2014-02-10,,,,2.637
2014-02-11,,,,2.648
2014-02-12,,,,2.65
2014-02-13,,,,2.663
2014-02-14,,,,2.704
2014-02-17,,,,2.753
2014-02-18,,,,2.72
2014-02-19,,,,2.722
2014-02-20,,,,2.717
2014-02-21,,,,2.737
2014-02-24,,,,2.752
2014-02-25,,,,2.77
2014-02-26,,,,2.799
2014-02-27,,,,2.762
2014-02-28,,,,2.776
2014-03-03,,,,2.802
2014-03-04,,,,2.785
2014-03-05,,,,2.78
2014-03-06,,,,2.774
2014-03-07,,,,2.803
2014-03-10,,,,2.76
2014-03-11,,,,2.791
2014-03-12,,,,2.825
2014-03-13,,,,2.849
2014-03-14,,,,2.844
2014-03-17,,,,2.881
2014-03-18,,,,2.838
2014-03-19,,,,2.836
2014-03-20,,,,2.803
2014-03-21,,,,2.806
2014-03-24,,,,2.788
2014-03-25,,,,2.752
2014-03-26,,,,2.76
2014-03-27,,,,2.731
2014-03-28,,,,2.726
2014-03-31,,,,2.715
2014-04-01,,,,2.699
2014-04-02,,,,2.702
2014-04-03,,,,2.719
2014-04-04,,,,2.715
2014-04-08,,,,2.751
2014-04-09,,,,2.756
2014-04-10,,,,2.769
2014-04-11,,,,2.771
2014-04-14,,,,2.798
2014-04-15,,,,2.767
2014-04-16,,,,2.759
2014-04-17,,,,2.754
2014-04-18,,,,2.711
2014-04-21,,,,2.701
2014-04-22,,,,2.702
2014-04-23,,,,2.702
2014-04-24,,,,2.695
2014-04-25,,,,2.71
2014-04-28,,,,2.744
2014-04-29,,,,2.726
2014-04-30,,,,2.706
2014-05-05,,,,2.737
2014-05-06,,,,2.737
2014-05-07,,,,2.736
2014-05-08,,,,2.695
2014-05-09,,,,2.705
2014-05-12,,,,2.708
2014-05-13,,,,2.716
2014-05-14,,,,2.704
2014-05-15,,,,2.728
2014-05-16,,,,2.715
2014-05-19,,,,2.72
2014-05-20,,,,2.702
2014-05-21,,,,2.7
2014-05-22,,,,2.697
2014-05-23,,,,2.691
2014-05-26,,,,2.693
2014-05-27,,,,2.695
2014-05-28,,,,2.669
2014-05-29,,,,2.669
2014-05-30,,,,2.671
2014-06-03,,,,2.652
2014-06-04,,,,2.653
2014-06-05,,,,2.637
2014-06-06,,,,2.645
2014-06-09,,,,2.647
2014-06-10,,,,2.638
2014-06-11,,,,2.637
2014-06-12,,,,2.648
2014-06-13,,,,2.657
2014-06-16,,,,2.66
2014-06-17,,,,2.651
2014-06-18,,,,2.622
2014-06-19,,,,2.667
2014-06-20,,,,2.739
2014-06-23,,,,2.746
2014-06-24,,,,2.754
2014-06-25,,,,2.76
2014-06-26,,,,2.764
2014-06-27,,,,2.769
2014-06-30,,,,2.759
2014-07-01,,,,2.717
2014-07-02,,,,2.751
2014-07-03,,,,2.759
2014-07-04,,,,2.756
2014-07-07,,,,2.755
2014-07-08,,,,2.741
2014-07-09,,,,2.758
2014-07-10,,,,2.754
2014-07-11,,,,2.788
2014-07-14,,,,2.758
2014-07-15,,,,2.737
2014-07-16,,,,2.736
2014-07-17,,,,2.721
2014-07-18,,,,2.754
2014-07-21,,,,2.75
2014-07-22,,,,2.769
2014-07-23,,,,2.769
2014-07-24,,,,2.738
2014-07-25,,,,2.706
2014-07-28,,,,2.741
2014-07-29,,,,2.757
2014-07-30,,,,2.759
2014-07-31,,,,2.734
2014-08-01,,,,2.716
2014-08-04,,,,2.731
2014-08-05,,,,2.725
2014-08-06,,,,2.732
2014-08-07,,,,2.729
2014-08-08,,,,2.753
2014-08-11,,,,2.738
2014-08-12,,,,2.745
2014-08-13,,,,2.738
2014-08-14,,,,2.734
2014-08-15,,,,2.742
2014-08-18,,,,2.737
2014-08-19,,,,2.721
2014-08-20,,,,2.72
2014-08-21,,,,2.687
2014-08-22,,,,2.698
2014-08-25,,,,2.69
2014-08-26,,,,2.7
2014-08-27,,,,2.7
2014-08-28,,,,2.684
2014-08-29,,,,2.683
2014-09-01,,,,2.697
2014-09-02,,,,2.697
2014-09-03,,,,2.669
2014-09-04,,,,2.675
2014-09-05,,,,2.658
2014-09-09,,,,2.651
2014-09-10,,,,2.65
2014-09-11,,,,2.64
2014-09-12,,,,2.634
2014-09-15,,,,2.627
2014-09-16,,,,2.631
2014-09-17,,,,2.616
2014-09-18,,,,2.597
2014-09-19,,,,2.598
2014-09-22,,,,2.568
2014-09-23,,,,2.576
2014-09-24,,,,2.589
2014-09-25,,,,2.584
2014-09-26,,,,2.585
2014-09-29,,,,2.591
2014-09-30,,,,2.605
2014-10-08,,,,2.573
2014-10-09,,,,2.568
2014-10-10,,,,2.569
2014-10-13,,,,2.581
2014-10-14,,,,2.579
2014-10-15,,,,2.561
2014-10-16,,,,2.568
2014-10-17,,,,2.577
2014-10-20,,,,2.575
2014-10-21,,,,2.58
2014-10-22,,,,2.577
2014-10-23,,,,2.559
2014-10-24,,,,2.546
2014-10-27,,,,2.542
2014-10-28,,,,2.553
2014-10-29,,,,2.554
2014-10-30,,,,2.535
2014-10-31,,,,2.492
2014-11-03,,,,2.442
2014-11-04,,,,2.442
2014-11-05,,,,2.408
2014-11-06,,,,2.39
2014-11-07,,,,2.382
2014-11-10,,,,2.424
2014-11-11,,,,2.405
2014-11-12,,,,2.424
2014-11-13,,,,2.415
2014-11-14,,,,2.407
2014-11-17,,,,2.439
2014-11-18,,,,2.435
2014-11-19,,,,2.447
2014-11-20,,,,2.433
2014-11-21,,,,2.45
2014-11-24,,,,2.46
2014-11-25,,,,2.459
2014-11-26,,,,2.461
2014-11-27,,,,2.463
2014-11-28,,,,2.451
2014-12-01,,,,2.419
2014-12-02,,,,2.499
2014-12-03,,,,2.492
2014-12-04,,,,2.502
2014-12-05,,,,2.499
2014-12-08,,,,2.497
2014-12-09,,,,2.487
2014-12-10,,,,2.546
2014-12-11,,,,2.527
2014-12-12,,,,2.538
2014-12-15,,,,2.538
2014-12-16,,,,2.507
2014-12-17,,,,2.509
2014-12-18,,,,2.512
2014-12-19,,,,2.515
2014-12-22,,,,2.51
2014-12-23,,,,2.48
2014-12-24,,,,2.483
2014-12-25,,,,2.48
2014-12-26,,,,2.491
2014-12-29,,,,2.496
2014-12-30,,,,2.491
2014-12-31,,,,2.515
2015-01-05,,,,2.518
2015-01-06,,,,2.542
2015-01-07,,,,2.549
2015-01-08,,,,2.526
2015-01-09,,,,2.537
2015-01-12,,,,2.563
2015-01-13,,,,2.593
2015-01-14,,,,2.579
2015-01-15,,,,2.554
2015-01-16,,,,2.601
2015-01-19,,,,2.681
2015-01-20,,,,2.688
2015-01-21,,,,2.733
2015-01-22,,,,2.717
2015-01-23,,,,2.737
2015-01-26,,,,2.745
2015-01-27,,,,2.7
2015-01-28,,,,2.712
2015-01-29,,,,2.706
2015-01-30,,,,2.651
2015-02-02,,,,2.704
2015-02-03,,,,2.708
2015-02-04,,,,2.669
2015-02-05,,,,2.686
2015-02-06,,,,2.671
2015-02-09,,,,2.623
2015-02-10,,,,2.632
2015-02-11,,,,2.613
2015-02-12,,,,2.601
2015-02-13,,,,2.614
2015-02-16,,,,2.613
2015-02-17,,,,2.623
2015-02-25,,,,2.611
2015-02-26,,,,2.649
2015-02-27,,,,2.612
2015-03-02,,,,2.622
2015-03-03,,,,2.61
2015-03-04,,,,2.605
2015-03-05,,,,2.582
2015-03-06,,,,2.585
2015-03-09,,,,2.531
2015-03-10,,,,2.495
2015-03-11,,,,2.499
2015-03-12,,,,2.474
2015-03-13,,,,2.486
2015-03-16,,,,2.504
2015-03-17,,,,2.491
2015-03-18,,,,2.464
2015-03-19,,,,2.481
2015-03-20,,,,2.476
2015-03-23,,,,2.491
2015-03-24,,,,2.501
2015-03-25,,,,2.5
2015-03-26,,,,2.536
2015-03-27,,,,2.538
2015-03-30,,,,2.514
2015-03-31,,,,2.502
2015-04-01,,,,2.506
2015-04-02,,,,2.523
2015-04-03,,,,2.52
2015-04-07,,,,2.542
2015-04-08,,,,2.538
2015-04-09,,,,2.514
2015-04-10,,,,2.525
2015-04-13,,,,2.532
2015-04-14,,,,2.518
2015-04-15,,,,2.514
2015-04-16,,,,2.511
2015-04-17,,,,2.515
2015-04-20,,,,2.567
2015-04-21,,,,2.543
2015-04-22,,,,2.546
2015-04-23,,,,2.516
2015-04-24,,,,2.528
2015-04-27,,,,2.508
2015-04-28,,,,2.521
2015-04-29,,,,2.541
2015-04-30,,,,2.535
2015-05-04,,,,2.509
2015-05-05,,,,2.514
2015-05-06,,,,2.515
2015-05-07,,,,2.507
2015-05-08,,,,2.511
2015-05-11,,,,2.514
2015-05-12,,,,2.514
2015-05-13,,,,2.518
2015-05-14,,,,2.533
2015-05-15,,,,2.537
2015-05-18,,,,2.556
2015-05-19,,,,2.542
2015-05-20,,,,2.525
2015-05-21,,,,2.524
2015-05-22,,,,2.535
2015-05-25,,,,2.539
2015-05-26,,,,2.533
2015-05-27,,,,2.527
2015-05-28,,,,2.51
2015-05-29,,,,2.499
2015-06-01,,,,2.503
2015-06-02,,,,2.498
2015-06-03,,,,2.495
2015-06-04,,,,2.497
2015-06-05,,,,2.5
2015-06-08,,,,2.499
2015-06-09,,,,2.487
2015-06-10,,,,2.484
2015-06-11,,,,2.487
2015-06-12,,,,2.489
2015-06-15,,,,2.483
2015-06-16,,,,2.477
2015-06-17,,,,2.471
2015-06-18,,,,2.483
2015-06-19,,,,2.485
2015-06-23,,,,2.479
2015-06-24,,,,2.485
2015-06-25,,,,2.476
2015-06-26,,,,2.459
2015-06-29,,,,2.464
2015-06-30,,,,2.454
2015-07-01,,,,2.457
2015-07-02,,,,2.438
2015-07-03,,,,2.43
2015-07-06,,,,2.442
2015-07-07,,,,2.432
2015-07-08,,,,2.335
2015-07-09,,,,2.411
2015-07-10,,,,2.424
2015-07-13,0.24,,,2.427
2015-07-14,0.242,,,2.421
2015-07-15,0.241,,,2.419
2015-07-16,0.242,,,2.403
2015-07-17,0.247,,,2.407
2015-07-20,0.248,,,2.352
2015-07-21,0.249,,,2.336
2015-07-22,0.251,,,2.318
2015-07-23,0.252,,,2.325
2015-07-24,0.252,,,2.301
2015-07-27,0.248,,,2.315
2015-07-28,0.245,,,2.306
2015-07-29,0.247,,,2.312
2015-07-30,0.247,,,2.303
2015-07-31,0.246,,,2.289
2015-08-03,0.248,,,2.301
2015-08-04,0.247,,,2.302
2015-08-05,0.247,,,2.3
2015-08-06,0.248,,,2.299
2015-08-07,0.245,,,2.304
2015-08-10,0.244,,,2.316
2015-08-11,0.251,,,2.371
2015-08-12,0.248,,,2.441
2015-08-13,0.25,,,2.428
2015-08-14,0.25,,,2.414
2015-08-17,0.248,,,2.419
2015-08-18,0.25,,,2.42
2015-08-19,0.249,,,2.429
2015-08-20,0.247,,,2.455
2015-08-21,0.236,,,2.499
2015-08-24,0.216,,,2.517
2015-08-25,0.214,,,2.502
2015-08-26,0.215,,,2.465
2015-08-27,0.225,,,2.447
2015-08-28,0.23,,,2.454
2015-08-31,0.232,,,2.456
2015-09-01,0.227,,,2.473
2015-09-02,0.225,,,2.476
2015-09-07,0.228,,,2.43
2015-09-08,0.229,,,2.422
2015-09-09,0.23,,,2.432
2015-09-10,0.229,,,2.404
2015-09-11,0.23,,,2.408
2015-09-14,0.232,,,2.398
2015-09-15,0.228,,,2.396
2015-09-16,0.235,,,2.394
2015-09-17,0.235,,,2.422
2015-09-18,0.237,,,2.437
2015-09-21,0.233,,,2.468
2015-09-22,0.234,,,2.455
2015-09-23,0.232,,,2.446
2015-09-24,0.229,,,2.457
2015-09-25,0.229,,,2.474
2015-09-28,0.227,,,2.459
2015-09-29,0.218,,,2.43
2015-09-30,0.22,,,2.421
2015-10-08,0.231,,,2.458
2015-10-09,0.232,,,2.467
2015-10-12,0.232,,,2.5
2015-10-13,0.233,,,2.489
2015-10-14,0.232,,,2.517
2015-10-15,0.232,,,2.541
2015-10-16,0.235,,,2.531
2015-10-19,0.236,,,2.528
2015-10-20,0.237,,,2.518
2015-10-21,0.236,,,2.526
2015-10-22,0.235,,,2.511
2015-10-23,0.243,,,2.521
2015-10-26,0.246,,,2.515
2015-10-27,0.246,,,2.514
2015-10-28,0.247,,,2.527
2015-10-29,0.249,,,2.502
2015-10-30,0.249,,,2.467
2015-11-02,0.247,,,2.458
2015-11-03,0.25,,,2.446
2015-11-04,0.25,,,2.428
2015-11-05,0.249,,,2.405
2015-11-06,0.25,,,2.402
2015-11-09,0.251,,,2.375
2015-11-10,0.248,,,2.37
2015-11-11,0.248,,,2.375
2015-11-12,0.247,,,2.368
2015-11-13,0.247,,,2.355
2015-11-16,0.242,,,2.385
2015-11-17,0.244,,,2.352
2015-11-18,0.245,,,2.329
2015-11-19,0.25,,,2.342
2015-11-20,0.25,,,2.351
2015-11-23,0.25,,,2.331
2015-11-24,0.251,,,2.329
2015-11-25,0.249,,,2.344
2015-11-26,0.251,,,2.338
2015-11-27,0.251,,,2.318
2015-11-30,0.25,,,2.3
2015-12-01,0.252,,,2.328
2015-12-02,0.254,,,2.323
2015-12-03,0.251,,,2.303
2015-12-04,0.249,,,2.318
2015-12-07,0.251,,,2.356
2015-12-08,0.25,,,2.342
2015-12-09,0.252,,,2.351
2015-12-10,0.249,,,2.346
2015-12-11,0.251,,,2.345
2015-12-14,0.247,,,2.358
2015-12-15,0.246,,,2.344
2015-12-16,0.249,,,2.344
2015-12-17,0.251,,,2.341
2015-12-18,0.249,,,2.333
2015-12-21,0.247,,,2.351
2015-12-22,0.247,,,2.388
2015-12-23,0.247,,,2.36
2015-12-24,0.249,,,2.358
2015-12-25,0.249,,,2.369
2015-12-28,0.248,,,2.361
2015-12-29,0.248,,,2.367
2015-12-30,0.251,,,2.362
2015-12-31,0.252,,,2.351
2016-01-04,0.249,,,2.364
2016-01-05,0.244,,,2.392
2016-01-06,0.245,,,2.394
2016-01-07,0.242,,,2.465
2016-01-08,0.241,,,2.458
2016-01-11,0.234,,,2.478
2016-01-12,0.239,,,2.439
2016-01-13,0.24,,,2.423
2016-01-14,0.235,,,2.437
2016-01-15,0.235,,,2.414
2016-01-18,0.235,,,2.43
2016-01-19,0.233,,,2.428
2016-01-20,0.229,,,2.438
2016-01-21,0.229,,,2.46
2016-01-22,0.229,,,2.447
2016-01-25,0.23,,,2.448
2016-01-26,0.228,,,2.491
2016-01-27,0.228,,,2.501
2016-01-28,0.227,,,2.496
2016-01-29,0.23,,,2.486
2016-02-01,0.231,,,2.516
2016-02-02,0.233,,,2.519
2016-02-03,0.229,,,2.523
2016-02-04,0.229,,,2.552
2016-02-05,0.229,,,2.607
2016-02-15,0.223,,,2.72
2016-02-16,0.226,,,2.66
2016-02-17,0.23,,,2.668
2016-02-18,0.228,,,2.677
2016-02-19,0.228,,,2.717
2016-02-22,0.229,,,2.69
2016-02-23,0.231,,,2.693
2016-02-24,0.229,,,2.714
2016-02-25,0.229,,,2.755
2016-02-26,0.231,,,2.751
2016-02-29,0.228,,,2.726
2016-03-01,0.229,,,2.763
2016-03-02,0.234,,,2.734
2016-03-03,0.235,,,2.751
2016-03-04,0.236,,,2.791
2016-03-07,0.236,,,2.792
2016-03-08,0.234,,,2.799
2016-03-09,0.232,,,2.774
2016-03-10,0.234,,,2.761
2016-03-11,0.234,,,2.792
2016-03-14,0.236,,,2.761
2016-03-15,0.235,,,2.709
2016-03-16,0.235,,,2.729
2016-03-17,0.238,,,2.756
2016-03-18,0.238,,,2.761
2016-03-21,0.238,,,2.725
2016-03-22,0.236,,,2.745
2016-03-23,0.238,,,2.72
2016-03-24,0.235,,,2.683
2016-03-25,0.235,,,2.693
2016-03-28,0.236,,,2.68
2016-03-29,0.236,,,2.689
2016-03-30,0.239,,,2.717
2016-03-31,0.237,,,2.692
2016-04-01,0.238,,,2.703
2016-04-05,0.239,,,2.689
2016-04-06,0.239,,,2.695
2016-04-07,0.241,,,2.694
2016-04-08,0.239,,,2.716
2016-04-11,0.238,,,2.737
2016-04-12,0.238,,,2.75
2016-04-13,0.239,,,2.737
2016-04-14,0.242,,,2.71
2016-04-15,0.242,,,2.715
2016-04-18,0.239,,,2.708
2016-04-19,0.243,,,2.735
2016-04-20,0.24,,,2.739
2016-04-21,0.242,,,2.771
2016-04-22,0.241,,,2.746
2016-04-25,0.242,,,2.726
2016-04-26,0.242,,,2.721
2016-04-27,0.24,,,2.749
2016-04-28,0.238,,,2.757
2016-04-29,0.237,,,2.802
2016-05-03,0.235,,,2.847
2016-05-04,0.234,,,2.823
2016-05-05,0.234,,,2.823
2016-05-06,0.232,,,2.824
2016-05-09,0.233,,,2.819
2016-05-10,0.235,,,2.799
2016-05-11,0.237,,,2.813
2016-05-12,0.236,,,2.806
2016-05-13,0.235,,,2.825
2016-05-16,0.233,,,2.84
2016-05-17,0.236,,,2.826
2016-05-18,0.234,,,2.825
2016-05-19,0.234,,,2.788
2016-05-20,0.234,,,2.783
2016-05-23,0.237,,,2.78
2016-05-24,0.236,,,2.768
2016-05-25,0.24,,,2.724
2016-05-26,0.242,,,2.737
2016-05-27,0.242,,,2.72
2016-05-30,0.244,,,2.691
2016-05-31,0.245,,,2.712
2016-06-01,0.245,,,2.72
2016-06-02,0.244,,,2.718
2016-06-03,0.247,,,2.711
2016-06-06,0.244,,,2.763
2016-06-07,0.245,,,2.769
2016-06-08,0.245,,,2.792
2016-06-13,0.243,,,2.871
2016-06-14,0.24,,,2.862
2016-06-15,0.241,,,2.877
2016-06-16,0.239,,,2.926
2016-06-17,0.24,,,2.857
2016-06-20,0.242,,,2.865
2016-06-21,0.242,,,2.86
2016-06-22,0.24,,,2.824
2016-06-23,0.241,,,2.823
2016-06-24,0.238,,,2.952
2016-06-27,0.239,,,2.981
2016-06-28,0.237,,,2.969
2016-06-29,0.238,,,2.981
2016-06-30,0.242,,,2.966
2016-07-01,0.243,,,3.01
2016-07-04,0.242,,,3.058
2016-07-05,0.241,,,3.044
2016-07-06,0.242,,,3.104
2016-07-07,0.242,,,3.095
2016-07-08,0.244,,,3.067
2016-07-11,0.247,,,3.09
2016-07-12,0.248,,,3.073
2016-07-13,0.252,,,3.045
2016-07-14,0.253,,,3.023
2016-07-15,0.255,,,3.024
2016-07-18,0.255,,,3.018
2016-07-19,0.254,,,3.023
2016-07-20,0.255,,,3.014
2016-07-21,0.258,,,2.98
2016-07-22,0.254,,,2.996
2016-07-25,0.256,,,2.983
2016-07-26,0.258,,,2.985
2016-07-27,0.257,,,2.988
2016-07-28,0.26,,,3.029
2016-07-29,0.259,,,3.013
2016-08-01,0.26,,,3.034
2016-08-02,0.263,,,3.051
2016-08-03,0.258,,,3.068
2016-08-04,0.26,,,3.036
2016-08-05,0.259,,,3.071
2016-08-08,0.262,,,3.009
2016-08-09,0.263,,,3.007
2016-08-10,0.262,,,3.052
2016-08-11,0.262,,,3.024
2016-08-12,0.263,,,3.019
2016-08-15,0.263,,,3.015
2016-08-16,0.263,,,3.03
2016-08-17,0.262,,,3.019
2016-08-18,0.262,,,3.031
2016-08-19,0.262,,,3.036
2016-08-22,0.262,,,3.01
2016-08-23,0.263,,,3.014
2016-08-24,0.266,,,3.017
2016-08-25,0.263,,,2.997
2016-08-26,0.263,,,2.998
2016-08-29,0.263,,,2.985
2016-08-30,0.264,,,3.001
2016-08-31,0.264,,,2.986
2016-09-01,0.264,,,2.966
2016-09-02,0.264,,,2.974
2016-09-05,0.265,,,3.001
2016-09-06,0.265,,,3.006
2016-09-07,0.266,,,3.049
2016-09-08,0.266,,,3.046
2016-09-09,0.266,,,3.028
2016-09-12,0.259,,,3.012
2016-09-13,0.26,,,3.015
2016-09-14,0.262,,,2.999
2016-09-19,0.265,,,2.983
2016-09-20,0.264,,,2.988
2016-09-21,0.265,,,2.994
2016-09-22,0.266,,,3.017
2016-09-23,0.269,,,3.021
2016-09-26,0.267,,,3.02
2016-09-27,0.269,,,3.018
2016-09-28,0.269,,,2.998
2016-09-29,0.269,,,2.991
2016-09-30,0.268,,,3.002
2016-10-10,0.269,,,2.885
2016-10-11,0.272,,,2.88
2016-10-12,0.271,,,2.873
2016-10-13,0.271,,,2.884
2016-10-14,0.271,,,2.874
2016-10-17,0.27,,,2.882
2016-10-18,0.271,,,2.891
2016-10-19,0.271,,,2.89
2016-10-20,0.272,,,2.912
2016-10-21,0.273,,,2.9
2016-10-24,0.273,,,2.911
2016-10-25,0.276,,,2.919
2016-10-26,0.275,,,2.936
2016-10-27,0.275,,,2.925
2016-10-28,0.274,,,2.926
2016-10-31,0.272,,,2.941
2016-11-01,0.273,,,2.95
2016-11-02,0.269,,,2.977
2016-11-03,0.268,,,2.984
2016-11-04,0.266,,,2.963
2016-11-07,0.269,,,2.961
2016-11-08,0.271,,,2.952
2016-11-09,0.264,,,3.034
2016-11-10,0.272,,,2.978
2016-11-11,0.268,,,2.931
2016-11-14,0.269,,,2.845
2016-11-15,0.269,,,2.877
2016-11-16,0.275,,,2.89
2016-11-17,0.275,,,2.88
2016-11-18,0.275,,,2.845
2016-11-21,0.275,,,2.874
2016-11-22,0.279,,,2.876
2016-11-23,0.28,,,2.879
2016-11-24,0.28,,,2.846
2016-11-25,0.283,,,2.824
2016-11-28,0.291,,,2.843
2016-11-29,0.283,,,2.831
2016-11-30,0.288,,,2.816
2016-12-01,0.279,,,2.798
2016-12-02,0.274,,,2.793
2016-12-05,0.274,,,2.792
2016-12-06,0.277,,,2.788
2016-12-07,0.278,,,2.784
2016-12-08,0.286,,,2.806
2016-12-09,0.281,,,2.801
2016-12-12,0.284,,,2.786
2016-12-13,0.284,,,2.787
2016-12-14,0.291,,,2.799
2016-12-15,0.29,,,2.771
2016-12-16,0.291,,,2.758
2016-12-19,0.291,,,2.77
2016-12-20,0.293,,,2.753
2016-12-21,0.304,,,2.747
2016-12-22,0.306,,,2.732
2016-12-23,0.305,,,2.733
2016-12-26,0.323,,,2.745
2016-12-27,0.321,,,2.753
2016-12-28,0.318,,,2.759
2016-12-29,0.314,,,2.768
2016-12-30,0.315,,,2.785
2017-01-03,0.311,,,2.779
2017-01-04,0.305,,,2.786
2017-01-05,0.301,,,2.787
2017-01-06,0.295,,,2.788
2017-01-09,0.296,,,2.797
2017-01-10,0.299,,,2.825
2017-01-11,0.307,,,2.828
2017-01-12,0.315,,,2.833
2017-01-13,0.31,,,2.826
2017-01-16,0.311,,,2.848
2017-01-17,0.312,,,2.863
2017-01-18,0.308,,,2.858
2017-01-19,0.304,,,2.824
2017-01-20,0.303,,,2.832
2017-01-23,0.302,,,2.846
2017-01-24,0.3,,,2.841
2017-01-25,0.302,,,2.819
2017-01-26,0.316,,,2.804
2017-02-03,0.311,,,2.837
2017-02-06,0.314,,,2.864
2017-02-07,0.313,,,2.889
2017-02-08,0.315,,,2.892
2017-02-09,0.315,,,2.905
2017-02-10,0.317,,,2.875
2017-02-13,0.318,,,2.896
2017-02-14,0.318,,,2.889
2017-02-15,0.316,,,2.878
2017-02-16,0.317,,,2.892
2017-02-17,0.323,,,2.906
2017-02-20,0.325,,,2.898
2017-02-21,0.325,,,2.905
2017-02-22,0.326,,,2.906
2017-02-23,0.326,,,2.908
2017-02-24,0.324,,,2.944
2017-02-27,0.323,,,2.958
2017-02-28,0.324,,,2.945
2017-03-01,0.325,,,2.926
2017-03-02,0.325,,,2.931
2017-03-03,0.324,,,2.91
2017-03-06,0.326,,,2.912
2017-03-07,0.325,,,2.906
2017-03-08,0.323,,,2.89
2017-03-09,0.323,,,2.871
2017-03-10,0.324,,,2.853
2017-03-13,0.324,,,2.873
2017-03-14,0.324,,,2.864
2017-03-15,0.324,,,2.867
2017-03-16,0.325,,,2.907
2017-03-17,0.325,,,2.905
2017-03-20,0.325,,,2.92
2017-03-21,0.325,,,2.907
2017-03-22,0.321,,,2.934
2017-03-23,0.322,,,2.935
2017-03-24,0.32,,,2.927
2017-03-27,0.317,,,2.957
2017-03-28,0.319,,,2.954
2017-03-29,0.324,,,2.947
2017-03-30,0.32,,,2.945
2017-03-31,0.322,,,2.925
2017-04-05,0.321,,,2.954
2017-04-06,0.32,,,2.954
2017-04-07,0.321,,,2.984
2017-04-10,0.321,,,2.969
2017-04-11,0.321,,,2.97
2017-04-12,0.321,,,2.999
2017-04-13,0.319,,,3.016
2017-04-14,0.318,,,3.027
2017-04-17,0.311,,,3.017
